30; 0.0026946067810058594; 2.061571125265393; 0.00020575523376464844; 0.32696390658174096
30; 0.0026946067810058594; 1.9150743099787686; 0.00020575523376464844; 0.12314225053078556
30; 0.0026946067810058594; 1.980891719745223; 0.00020575523376464844; 0.3099787685774947
30; 0.0026946067810058594; 1.8492569002123143; 0.00020575523376464844; 0.18683651804670912
30; 0.0026946067810058594; 1.7643312101910829; 0.00020575523376464844; 0.04670912951167728
30; 0.0026946067810058594; 2.1252653927813165; 0.00020575523376464844; 0.21443736730360935
30; 0.0026946067810058594; 2.050955414012739; 0.00020575523376464844; 0.23991507430997877
30; 0.0026946067810058594; 2.0339702760084926; 0.00020575523376464844; 0.16560509554140126
30; 0.0026946067810058594; 1.7961783439490446; 0.00020575523376464844; 0.19745222929936307
30; 0.0026946067810058594; 1.89171974522293; 0.00020575523376464844; 0.19532908704883228
30; 0.0026946067810058594; 1.9872611464968153; 0.00020575523376464844; 0.14225053078556263
30; 0.0026946067810058594; 2.2356687898089174; 0.00020575523376464844; 0.19745222929936307
30; 0.0026946067810058594; 1.9660297239915074; 0.00020575523376464844; 0.2611464968152866
30; 0.0026946067810058594; 1.9490445859872612; 0.00020575523376464844; 0.3099787685774947
30; 0.0026946067810058594; 2.1061571125265393; 0.00020575523376464844; 0.14225053078556263
30; 0.0026946067810058594; 2.0764331210191083; 0.00020575523376464844; 0.17834394904458598
30; 0.0026946067810058594; 2.118895966029724; 0.00020575523376464844; 0.14225053078556263
30; 0.0026946067810058594; 1.791932059447983; 0.00020575523376464844; 0.16560509554140126
30; 0.0026946067810058594; 2.3227176220806793; 0.00020575523376464844; 0.04670912951167728
30; 0.0026946067810058594; 2.110403397027601; 0.00020575523376464844; 0.29936305732484075
30; 0.0026946067810058594; 2.0445859872611467; 0.00020575523376464844; 0.31210191082802546
30; 0.0026946067810058594; 1.9278131634819533; 0.00020575523376464844; 0.04670912951167728
30; 0.0026946067810058594; 2.2441613588110405; 0.00020575523376464844; 0.19957537154989385
30; 0.0026946067810058594; 1.9469214437367304; 0.00020575523376464844; 0.25902335456475584
30; 0.0026946067810058594; 2.089171974522293; 0.00020575523376464844; 0.19745222929936307
30; 0.0026946067810058594; 1.8789808917197452; 0.00020575523376464844; 0.14225053078556263
30; 0.0026946067810058594; 1.870488322717622; 0.00020575523376464844; 0.31210191082802546
30; 0.0026946067810058594; 1.8365180467091295; 0.00020575523376464844; 0.19957537154989385
30; 0.0026946067810058594; 2.2823779193205946; 0.00020575523376464844; 0.23991507430997877
30; 0.0026946067810058594; 1.9171974522292994; 0.00020575523376464844; 0.18683651804670912
30; 0.0026946067810058594; 1.872611464968153; 0.00020575523376464844; 0.04670912951167728
30; 0.0026946067810058594; 2.0; 0.00020575523376464844; 0.17197452229299362
30; 0.0026946067810058594; 2.0360934182590236; 0.00020575523376464844; 0.2484076433121019
30; 0.0026946067810058594; 2.1231422505307855; 0.00020575523376464844; 0.22505307855626328
30; 0.0026946067810058594; 2.127388535031847; 0.00020575523376464844; 0.04670912951167728
30; 0.0026946067810058594; 1.3906581740976645; 0.00020575523376464844; 0.12314225053078556
30; 0.0026946067810058594; 2.1740976645435244; 0.00020575523376464844; 0.18683651804670912
30; 0.0026946067810058594; 2.0636942675159236; 0.00020575523376464844; 0.12314225053078556
30; 0.0026946067810058594; 1.8110403397027601; 0.00020575523376464844; 0.3099787685774947
30; 0.0026946067810058594; 1.9660297239915074; 0.00020575523376464844; 0.04670912951167728
30; 0.0026946067810058594; 1.8450106157112527; 0.00020575523376464844; 0.19532908704883228
30; 0.0026946067810058594; 1.8365180467091295; 0.00020575523376464844; 0.32696390658174096
30; 0.0026946067810058594; 1.832271762208068; 0.00020575523376464844; 0.12314225053078556
30; 0.0026946067810058594; 2.08067940552017; 0.00020575523376464844; 0.12314225053078556
30; 0.0026946067810058594; 2.254777070063694; 0.00020575523376464844; 0.19957537154989385
30; 0.0026946067810058594; 2.1634819532908707; 0.00020575523376464844; 0.17834394904458598
30; 0.0026946067810058594; 2.008492569002123; 0.00020575523376464844; 0.19957537154989385
30; 0.0026946067810058594; 1.5498938428874736; 0.00020575523376464844; 0.21443736730360935
30; 0.0026946067810058594; 2.3227176220806793; 0.00020575523376464844; 0.17197452229299362
30; 0.0026946067810058594; 1.7388535031847134; 0.00020575523376464844; 0.16560509554140126
30; 0.0026946067810058594; 1.9469214437367304; 0.00020575523376464844; 0.19957537154989385
30; 0.0026946067810058594; 1.8895966029723992; 0.00020575523376464844; 0.19957537154989385
30; 0.0026946067810058594; 1.8598726114649682; 0.00020575523376464844; 0.19745222929936307
30; 0.0026946067810058594; 2.1656050955414012; 0.00020575523376464844; 0.3099787685774947
30; 0.0026946067810058594; 2.0764331210191083; 0.00020575523376464844; 0.2526539278131635
30; 0.0026946067810058594; 2.089171974522293; 0.00020575523376464844; 0.23991507430997877
30; 0.0026946067810058594; 2.2887473460721868; 0.00020575523376464844; 0.1613588110403397
30; 0.0026946067810058594; 2.0360934182590236; 0.00020575523376464844; 0.17834394904458598
30; 0.0026946067810058594; 2.26963906581741; 0.00020575523376464844; 0.31210191082802546
30; 0.0026946067810058594; 2.059447983014862; 0.00020575523376464844; 0.25902335456475584
30; 0.0026946067810058594; 1.7813163481953291; 0.00020575523376464844; 0.3099787685774947
30; 0.0026946067810058594; 1.9341825902335457; 0.00020575523376464844; 0.22505307855626328
