200; 0.09924459457397461; 2.6568176592320074; 0.0059778690338134766; 0.08783628420326511
200; 0.09924459457397461; 2.7354564267647734; 0.0059778690338134766; 0.05530006898137503
200; 0.09924459457397461; 2.7742009657392503; 0.0059778690338134766; 0.05403541043918142
200; 0.09924459457397461; 2.793860657622442; 0.0059778690338134766; 0.09277994941365832
200; 0.09924459457397461; 2.7683375488618074; 0.0059778690338134766; 0.07668429524028512
200; 0.09924459457397461; 2.7233846861347435; 0.0059778690338134766; 0.05817429294090595
200; 0.09924459457397461; 2.58737640836974; 0.0059778690338134766; 0.0595539204414808
200; 0.09924459457397461; 2.7640836974017016; 0.0059778690338134766; 0.06058864106691193
200; 0.09924459457397461; 2.7668429524028513; 0.0059778690338134766; 0.06875143711197977
200; 0.09924459457397461; 2.6662451138192687; 0.0059778690338134766; 0.05530006898137503
200; 0.09924459457397461; 2.7583352494826396; 0.0059778690338134766; 0.055874913773281215
200; 0.09924459457397461; 2.726488848011037; 0.0059778690338134766; 0.05438031731432513
200; 0.09924459457397461; 2.7484479190618534; 0.0059778690338134766; 0.0595539204414808
200; 0.09924459457397461; 2.794780409289492; 0.0059778690338134766; 0.0831225569096344
200; 0.09924459457397461; 2.7310876063462866; 0.0059778690338134766; 0.06323292710968038
200; 0.09924459457397461; 2.6878592779949413; 0.0059778690338134766; 0.04196366980915153
200; 0.09924459457397461; 2.6310646125546104; 0.0059778690338134766; 0.055874913773281215
200; 0.09924459457397461; 2.6786617613244426; 0.0059778690338134766; 0.06518739940216142
200; 0.09924459457397461; 2.640722005058634; 0.0059778690338134766; 0.08392733961830307
200; 0.09924459457397461; 2.791561278454817; 0.0059778690338134766; 0.05139112439641297
200; 0.09924459457397461; 2.785237985743849; 0.0059778690338134766; 0.05909404460795585
200; 0.09924459457397461; 2.8174292940905956; 0.0059778690338134766; 0.10197746608415728
200; 0.09924459457397461; 2.728788227178662; 0.0059778690338134766; 0.07358013336399172
200; 0.09924459457397461; 2.6364681535985284; 0.0059778690338134766; 0.11335939296389974
200; 0.09924459457397461; 2.6195677167164866; 0.0059778690338134766; 0.0670269027362612
200; 0.09924459457397461; 2.646470452977696; 0.0059778690338134766; 0.08990572545412738
200; 0.09924459457397461; 2.6001379627500576; 0.0059778690338134766; 0.08323752586801564
200; 0.09924459457397461; 2.742009657392504; 0.0059778690338134766; 0.07714417107381007
200; 0.09924459457397461; 2.6073810071280756; 0.0059778690338134766; 0.053920441480800184
200; 0.09924459457397461; 2.6558979075649574; 0.0059778690338134766; 0.058519199816049666
200; 0.09924459457397461; 2.782133823867556; 0.0059778690338134766; 0.07978845711657852
200; 0.09924459457397461; 2.773971027822488; 0.0059778690338134766; 0.08783628420326511
200; 0.09924459457397461; 2.66452057944355; 0.0059778690338134766; 0.07898367440790986
200; 0.09924459457397461; 2.6506093354794205; 0.0059778690338134766; 0.06058864106691193
200; 0.09924459457397461; 2.814670039089446; 0.0059778690338134766; 0.047942055644975855
200; 0.09924459457397461; 2.6432513221430214; 0.0059778690338134766; 0.07714417107381007
200; 0.09924459457397461; 2.7131524488388137; 0.0059778690338134766; 0.06725684065302369
200; 0.09924459457397461; 2.756035870315015; 0.0059778690338134766; 0.058519199816049666
200; 0.09924459457397461; 2.785237985743849; 0.0059778690338134766; 0.0670269027362612
200; 0.09924459457397461; 2.684870085077029; 0.0059778690338134766; 0.0661071510692113
200; 0.09924459457397461; 2.7383306507243046; 0.0059778690338134766; 0.059668889399862035
200; 0.09924459457397461; 2.653253621522189; 0.0059778690338134766; 0.06622212002759255
200; 0.09924459457397461; 2.806392274085997; 0.0059778690338134766; 0.06748677856978616
200; 0.09924459457397461; 2.7771901586571626; 0.0059778690338134766; 0.05001149689583812
200; 0.09924459457397461; 2.7646585421936076; 0.0059778690338134766; 0.08289261899287192
200; 0.09924459457397461; 2.6185329960910555; 0.0059778690338134766; 0.08956081857898368
200; 0.09924459457397461; 2.6928029432053346; 0.0059778690338134766; 0.02471832605196597
200; 0.09924459457397461; 2.688089215911704; 0.0059778690338134766; 0.06691193377787998
200; 0.09924459457397461; 2.722005058634169; 0.0059778690338134766; 0.07714417107381007
200; 0.09924459457397461; 2.6928029432053346; 0.0059778690338134766; 0.04978155897907565
200; 0.09924459457397461; 2.79834444699931; 0.0059778690338134766; 0.05139112439641297
200; 0.09924459457397461; 2.768222579903426; 0.0059778690338134766; 0.07047597148769832
200; 0.09924459457397461; 2.5954242354564268; 0.0059778690338134766; 0.05219590710508163
200; 0.09924459457397461; 2.6688893998620373; 0.0059778690338134766; 0.06875143711197977
