53; 0.0038611888885498047; 2.678783490224475; 0.0015575885772705078; 0.3329471397538016
53; 0.0038776397705078125; 2.5242577842143374; 0.00121307373046875; 0.4488052136133237
53; 0.0040891170501708984; 2.4774800868935554; 0.0012056827545166016; 0.40347574221578564
53; 0.0038940906524658203; 2.4015930485155685; 0.0012466907501220703; 0.40796524257784217
53; 0.00414729118347168; 2.717016654598117; 0.0012106895446777344; 0.4506879073135409
53; 0.0039038658142089844; 2.533526430123099; 0.0015141963958740234; 0.344967414916727
53; 0.004079103469848633; 2.318320057929037; 0.001230001449584961; 0.43200579290369295
53; 0.0038154125213623047; 2.4013034033309197; 0.0012106895446777344; 0.47545257060101376
53; 0.0038995742797851562; 2.422592324402607; 0.0015285015106201172; 0.5474293989862419
53; 0.0038328170776367188; 2.642867487328023; 0.0012040138244628906; 0.344967414916727
53; 0.0038678646087646484; 2.6153511947863866; 0.0012083053588867188; 0.5633598841419262
53; 0.0038814544677734375; 2.5455467052860246; 0.0012154579162597656; 0.36393917451122376
53; 0.003925800323486328; 2.422592324402607; 0.0015170574188232422; 0.35162925416364954
53; 0.0038132667541503906; 2.449384503982621; 0.0012028217315673828; 0.39652425778421435
53; 0.004300355911254883; 2.6724112961622013; 0.0012524127960205078; 0.41448225923244025
53; 0.004222393035888672; 2.616220130340333; 0.0014863014221191406; 0.43229543808834175
53; 0.003870725631713867; 2.500796524257784; 0.0012116432189941406; 0.391020999275887
53; 0.003899812698364258; 2.3566980448950035; 0.0012128353118896484; 0.344967414916727
53; 0.004119396209716797; 2.6236060825488776; 0.001207113265991211; 0.41940622737146993
53; 0.003900766372680664; 2.4379435191889933; 0.0015215873718261719; 0.3144098479362781
53; 0.0038785934448242188; 2.618682114409848; 0.0012083053588867188; 0.5869659666908038
53; 0.004127025604248047; 2.638957277335264; 0.0012083053588867188; 0.3946415640839971
53; 0.0038492679595947266; 2.2685010861694423; 0.0012018680572509766; 0.35162925416364954
53; 0.004158496856689453; 2.6308472121650976; 0.0012710094451904297; 0.3734974656046343
53; 0.004130363464355469; 2.5354091238233165; 0.0012083053588867188; 0.36393917451122376
53; 0.003852367401123047; 2.3064446053584358; 0.0012102127075195312; 0.40318609703113684
53; 0.0038847923278808594; 2.477769732078204; 0.0012121200561523438; 0.40318609703113684
