1; 8.425045372050816; 0.0034570693969726562
2; 8.272595281306716; 0.007363557815551758
3; 8.283484573502722; 0.010389328002929688
4; 8.013793103448275; 0.014390230178833008
5; 8.075499092558983; 0.01760387420654297
6; 7.903085299455535; 0.02126479148864746
7; 8.256987295825772; 0.02482914924621582
8; 8.213067150635208; 0.027649879455566406
9; 7.757531760435572; 0.03103351593017578
10; 8.071869328493648; 0.03451275825500488
11; 8.248275862068965; 0.03804373741149902
12; 7.8508166969147; 0.041413068771362305
13; 7.9705989110707804; 0.04485726356506348
14; 7.87404718693285; 0.048418283462524414
15; 7.817059891107078; 0.052202463150024414
16; 8.003992740471869; 0.05512428283691406
17; 8.341923774954628; 0.05872964859008789
18; 8.068602540834846; 0.06208324432373047
19; 7.758983666061706; 0.0657048225402832
20; 8.002903811252269; 0.06853246688842773
21; 7.937568058076225; 0.07134699821472168
22; 7.699092558983666; 0.07569503784179688
23; 7.801088929219601; 0.07974648475646973
24; 7.923411978221416; 0.08454012870788574
25; 7.819963702359346; 0.08667707443237305
26; 7.785843920145191; 0.08931899070739746
27; 7.993466424682396; 0.09695124626159668
28; 7.931397459165154; 0.09677600860595703
29; 7.905989110707804; 0.09958553314208984
30; 7.768058076225046; 0.10252690315246582
31; 7.999637023593467; 0.10569357872009277
32; 8.021415607985482; 0.10977840423583984
33; 7.903085299455535; 0.11493420600891113
34; 8.00907441016334; 0.12990379333496094
35; 7.761161524500907; 0.1222996711730957
36; 7.746642468239564; 0.1263113021850586
37; 7.576769509981851; 0.12811493873596191
38; 7.821778584392015; 0.1315164566040039
39; 7.773502722323049; 0.1348428726196289
40; 8.004718693284936; 0.1433887481689453
41; 7.6729582577132485; 0.14630675315856934
42; 7.833756805807623; 0.14760589599609375
43; 7.700907441016334; 0.14839768409729004
44; 7.790562613430127; 0.18045258522033691
45; 7.783303085299456; 0.15745997428894043
46; 7.842468239564428; 0.16102933883666992
47; 7.896551724137931; 0.16198420524597168
48; 7.778947368421052; 0.16620564460754395
49; 7.852268602540835; 0.1707320213317871
50; 7.982214156079855; 0.17418313026428223
51; 7.700907441016334; 0.1776888370513916
52; 7.699092558983666; 0.18320393562316895
53; 7.538294010889293; 0.18413972854614258
54; 7.842105263157895; 0.18359994888305664
55; 7.814882032667876; 0.19028425216674805
56; 7.694373865698729; 0.19106626510620117
57; 7.63448275862069; 0.19577240943908691
58; 7.595644283121597; 0.20294404029846191
59; 7.782577132486389; 0.20368266105651855
60; 7.756079854809437; 0.20844650268554688
61; 7.422141560798548; 0.20935940742492676
62; 7.649001814882032; 0.21339631080627441
63; 7.592377495462795; 0.21590924263000488
64; 7.836297640653357; 0.22042226791381836
65; 7.607985480943738; 0.22197294235229492
66; 7.755716878402904; 0.22777485847473145
67; 7.804718693284936; 0.22856950759887695
68; 7.742286751361162; 0.23427271842956543
69; 7.681306715063521; 0.23698902130126953
70; 7.883484573502722; 0.23842382431030273
71; 7.848638838475499; 0.24172711372375488
72; 7.770235934664247; 0.24847197532653809
73; 7.855535390199637; 0.24947476387023926
74; 7.747368421052632; 0.25373268127441406
75; 7.659528130671506; 0.2570033073425293
76; 7.645372050816697; 0.26030850410461426
77; 7.715426497277677; 0.2624325752258301
78; 7.441016333938294; 0.26557183265686035
79; 7.777132486388385; 0.27045273780822754
80; 7.59382940108893; 0.2731151580810547
81; 7.719056261343013; 0.2773008346557617
82; 7.330671506352087; 0.27915048599243164
83; 7.607622504537205; 0.2834949493408203
84; 7.841742286751361; 0.2867741584777832
85; 7.7183303085299455; 0.29000258445739746
86; 7.800362976406533; 0.29324889183044434
87; 7.711433756805808; 0.2972395420074463
88; 7.858802177858439; 0.3004627227783203
89; 7.084573502722323; 0.3028542995452881
90; 7.757168784029038; 0.30809879302978516
91; 7.7255898366606175; 0.30983638763427734
92; 7.682758620689655; 0.3155226707458496
93; 7.580762250453721; 0.3184630870819092
94; 7.386932849364792; 0.32059311866760254
95; 7.731034482758621; 0.3237330913543701
96; 7.6471869328493645; 0.32808995246887207
97; 7.351361161524501; 0.3308379650115967
98; 7.81016333938294; 0.33385682106018066
99; 7.71578947368421; 0.3387172222137451
100; 7.729219600725953; 0.34227728843688965
