1; 0.43920145190562615; 0.01192617416381836
2; 0.37495462794918333; 0.023149967193603516
3; 0.41234119782214157; 0.03482460975646973
4; 0.39019963702359345; 0.044673919677734375
5; 0.38076225045372053; 0.05592608451843262
6; 0.4225045372050817; 0.06703972816467285
7; 0.37495462794918333; 0.07851505279541016
8; 0.39019963702359345; 0.08960294723510742
9; 0.36696914700544464; 0.08956193923950195
10; 0.3390199637023594; 0.11192679405212402
11; 0.39019963702359345; 0.12355446815490723
12; 0.41379310344827586; 0.1349961757659912
13; 0.3680580762250454; 0.14611029624938965
14; 0.3001814882032668; 0.15697145462036133
15; 0.37313974591651544; 0.16787290573120117
16; 0.3001814882032668; 0.16822314262390137
17; 0.3989110707803993; 0.16915011405944824
18; 0.34228675136116155; 0.20524024963378906
19; 0.34156079854809435; 0.2162330150604248
20; 0.3989110707803993; 0.16834259033203125
21; 0.3390199637023594; 0.23529791831970215
22; 0.3001814882032668; 0.2023940086364746
23; 0.36696914700544464; 0.2352311611175537
24; 0.41379310344827586; 0.24606823921203613
25; 0.34156079854809435; 0.28221845626831055
26; 0.39019963702359345; 0.26090073585510254
27; 0.3989110707803993; 0.25895166397094727
28; 0.34228675136116155; 0.3134932518005371
29; 0.41379310344827586; 0.3114166259765625
30; 0.39019963702359345; 0.3255882263183594
31; 0.3001814882032668; 0.33266782760620117
32; 0.36696914700544464; 0.33649158477783203
33; 0.3390199637023594; 0.3274378776550293
34; 0.39019963702359345; 0.3581521511077881
35; 0.34228675136116155; 0.3478074073791504
36; 0.3618874773139746; 0.3585538864135742
37; 0.3390199637023594; 0.38066625595092773
38; 0.39491833030852996; 0.36994457244873047
39; 0.36696914700544464; 0.4034245014190674
40; 0.34228675136116155; 0.39165449142456055
41; 0.34228675136116155; 0.43206238746643066
42; 0.34228675136116155; 0.38767075538635254
43; 0.3390199637023594; 0.4350156784057617
44; 0.37495462794918333; 0.41950249671936035
45; 0.3680580762250454; 0.4565579891204834
46; 0.36696914700544464; 0.45171380043029785
47; 0.40762250453720505; 0.45371389389038086
48; 0.3390199637023594; 0.48619961738586426
49; 0.3001814882032668; 0.5091979503631592
50; 0.36696914700544464; 0.4884958267211914
51; 0.34228675136116155; 0.46391820907592773
52; 0.34156079854809435; 0.5219476222991943
53; 0.3618874773139746; 0.5220520496368408
54; 0.3390199637023594; 0.5434629917144775
55; 0.3390199637023594; 0.5285811424255371
56; 0.39019963702359345; 0.5555143356323242
57; 0.3001814882032668; 0.547844648361206
58; 0.3989110707803993; 0.5801384449005127
59; 0.3390199637023594; 0.5352723598480225
60; 0.3001814882032668; 0.5751545429229736
61; 0.3390199637023594; 0.6072676181793213
62; 0.3001814882032668; 0.561539888381958
63; 0.3390199637023594; 0.5959510803222656
64; 0.34228675136116155; 0.5385227203369141
65; 0.41379310344827586; 0.5709969997406006
66; 0.388021778584392; 0.5834841728210449
67; 0.3001814882032668; 0.5621936321258545
68; 0.3001814882032668; 0.6083536148071289
69; 0.3001814882032668; 0.6292924880981445
70; 0.34228675136116155; 0.6516010761260986
71; 0.3001814882032668; 0.7352709770202637
72; 0.3390199637023594; 0.6638381481170654
73; 0.34156079854809435; 0.6966595649719238
74; 0.3001814882032668; 0.7177925109863281
75; 0.3001814882032668; 0.6727077960968018
76; 0.3001814882032668; 0.7459149360656738
77; 0.3390199637023594; 0.6840190887451172
78; 0.3001814882032668; 0.6709656715393066
79; 0.3001814882032668; 0.7657535076141357
80; 0.41379310344827586; 0.7433788776397705
81; 0.34228675136116155; 0.7049462795257568
82; 0.3001814882032668; 0.7407450675964355
83; 0.388021778584392; 0.7229189872741699
84; 0.34156079854809435; 0.7245416641235352
85; 0.34156079854809435; 0.7902200222015381
86; 0.3001814882032668; 0.7444820404052734
87; 0.3390199637023594; 0.8040223121643066
88; 0.3001814882032668; 0.779242753982544
89; 0.3390199637023594; 0.7688424587249756
90; 0.34228675136116155; 0.7683870792388916
91; 0.3001814882032668; 0.9074902534484863
92; 0.36696914700544464; 0.8033790588378906
93; 0.36696914700544464; 0.8145401477813721
94; 0.3001814882032668; 0.8278594017028809
95; 0.3001814882032668; 0.7940835952758789
96; 0.34156079854809435; 0.8357274532318115
97; 0.3001814882032668; 0.8623836040496826
98; 0.3001814882032668; 0.8358612060546875
99; 0.34228675136116155; 0.8138799667358398
100; 0.34228675136116155; 0.9072353839874268
