1; 0.9230769230769231; 0.000244140625
2; 0.0; 0.0004181861877441406
3; 0.0; 0.0006046295166015625
4; 0.0; 0.0007925033569335938
5; 0.0; 0.0008158683776855469
6; 0.0; 0.0009808540344238281
7; 0.0; 0.0009500980377197266
8; 0.0; 0.0014925003051757812
9; 0.0; 0.0009057521820068359
10; 0.0; 0.0014221668243408203
11; 0.0; 0.0020601749420166016
12; 0.0; 0.0021049976348876953
13; 0.0; 0.0014221668243408203
14; 0.0; 0.0016582012176513672
15; 0.0; 0.0015587806701660156
16; 0.0; 0.002840757369995117
17; 0.0; 0.002195596694946289
18; 0.0; 0.0017981529235839844
19; 0.0; 0.0031194686889648438
20; 0.0; 0.0014979839324951172
21; 0.0; 0.002822399139404297
22; 0.0; 0.0022056102752685547
23; 0.0; 0.001859426498413086
24; 0.0; 0.002090930938720703
25; 0.0; 0.0018701553344726562
26; 0.0; 0.0024797916412353516
27; 0.0; 0.002129793167114258
28; 0.0; 0.0028226375579833984
29; 0.0; 0.002893209457397461
30; 0.0; 0.0027322769165039062
31; 0.0; 0.0023741722106933594
32; 0.0; 0.002845287322998047
33; 0.0; 0.0025587081909179688
34; 0.0; 0.0026137828826904297
35; 0.0; 0.002522706985473633
36; 0.0; 0.002382040023803711
37; 0.0; 0.0023789405822753906
38; 0.0; 0.002776622772216797
39; 0.0; 0.0030434131622314453
40; 0.0; 0.0027098655700683594
41; 0.0; 0.0027267932891845703
42; 0.0; 0.0027060508728027344
43; 0.0; 0.002556324005126953
44; 0.0; 0.002727985382080078
45; 0.0; 0.0029392242431640625
46; 0.0; 0.002386808395385742
47; 0.0; 0.003232717514038086
48; 0.0; 0.0025649070739746094
49; 0.0; 0.002730131149291992
50; 0.0; 0.003205537796020508
51; 0.0; 0.002873659133911133
52; 0.0; 0.002943277359008789
53; 0.0; 0.0030956268310546875
54; 0.0; 0.0028989315032958984
55; 0.0; 0.003078460693359375
56; 0.0; 0.0028519630432128906
57; 0.0; 0.0028820037841796875
58; 0.0; 0.002717256546020508
59; 0.0; 0.0029201507568359375
60; 0.0; 0.0029239654541015625
61; 0.0; 0.0028333663940429688
62; 0.0; 0.003210783004760742
63; 0.0; 0.003034830093383789
64; 0.0; 0.0028650760650634766
65; 0.0; 0.0029070377349853516
66; 0.0; 0.0033981800079345703
67; 0.0; 0.0031206607818603516
68; 0.0; 0.0027523040771484375
69; 0.0; 0.002844095230102539
70; 0.0; 0.002771139144897461
71; 0.0; 0.0031952857971191406
72; 0.0; 0.0029196739196777344
73; 0.0; 0.0029277801513671875
74; 0.0; 0.0028524398803710938
75; 0.0; 0.002895832061767578
76; 0.0; 0.0029189586639404297
77; 0.0; 0.003042936325073242
78; 0.0; 0.0029163360595703125
79; 0.0; 0.0029027462005615234
80; 0.0; 0.0032460689544677734
81; 0.0; 0.002916574478149414
82; 0.0; 0.0032129287719726562
83; 0.0; 0.002942800521850586
84; 0.0; 0.002911090850830078
85; 0.0; 0.005073070526123047
86; 0.0; 0.006044626235961914
87; 0.0; 0.005528688430786133
88; 0.0; 0.003932952880859375
89; 0.0; 0.003270864486694336
90; 0.0; 0.003045797348022461
91; 0.0; 0.0032308101654052734
92; 0.0; 0.0029714107513427734
93; 0.0; 0.0029082298278808594
94; 0.0; 0.002913951873779297
95; 0.0; 0.0032529830932617188
96; 0.0; 0.0030088424682617188
97; 0.0; 0.002922534942626953
98; 0.0; 0.002915620803833008
99; 0.0; 0.0029070377349853516
100; 0.0; 0.0029685497283935547
