1; 0.3961394410832613; 0.002382993698120117
2; 0.2863728032267358; 0.004862308502197266
3; 0.22587150677038317; 0.006881237030029297
4; 0.29213483146067415; 0.00895237922668457
5; 0.21549985594929416; 0.011623144149780273
6; 0.2202535292422933; 0.013796567916870117
7; 0.23984442523768368; 0.01546788215637207
8; 0.25021607605877266; 0.01800084114074707
9; 0.2202535292422933; 0.02087879180908203
10; 0.25021607605877266; 0.02036142349243164
11; 0.2202535292422933; 0.024527549743652344
12; 0.23581100547392683; 0.02665114402770996
13; 0.2662057044079516; 0.024474143981933594
14; 0.2202535292422933; 0.0288240909576416
15; 0.21549985594929416; 0.033274173736572266
16; 0.23365024488619995; 0.03309011459350586
17; 0.23581100547392683; 0.03544807434082031
18; 0.22255834053586862; 0.03757309913635254
19; 0.22774416594641314; 0.03311920166015625
20; 0.22774416594641314; 0.041941165924072266
21; 0.22774416594641314; 0.046254873275756836
22; 0.2163641601843849; 0.03973197937011719
23; 0.22255834053586862; 0.0419001579284668
24; 0.2163641601843849; 0.048417091369628906
25; 0.24503025064822817; 0.0440974235534668
26; 0.21549985594929416; 0.05508065223693848
27; 0.21549985594929416; 0.05347418785095215
28; 0.22414289830020168; 0.054207563400268555
29; 0.2163641601843849; 0.059943199157714844
30; 0.22255834053586862; 0.05727410316467285
31; 0.24762316335350043; 0.05802321434020996
32; 0.2202535292422933; 0.06456542015075684
33; 0.2163641601843849; 0.06664919853210449
34; 0.22255834053586862; 0.061788082122802734
35; 0.21549985594929416; 0.07263374328613281
36; 0.2337942955920484; 0.0617368221282959
37; 0.2163641601843849; 0.07254409790039062
38; 0.2202535292422933; 0.06598997116088867
39; 0.2202535292422933; 0.06812429428100586
40; 0.2163641601843849; 0.08162593841552734
41; 0.21549985594929416; 0.07946062088012695
42; 0.22255834053586862; 0.0859217643737793
43; 0.2163641601843849; 0.07727289199829102
44; 0.21549985594929416; 0.08607268333435059
45; 0.2202535292422933; 0.0878896713256836
46; 0.2202535292422933; 0.0866541862487793
47; 0.22255834053586862; 0.0842132568359375
48; 0.2163641601843849; 0.09288215637207031
49; 0.2202535292422933; 0.09407687187194824
50; 0.2163641601843849; 0.08806943893432617
51; 0.21549985594929416; 0.08173346519470215
52; 0.2163641601843849; 0.09433317184448242
53; 0.2163641601843849; 0.10403084754943848
54; 0.21549985594929416; 0.10756206512451172
55; 0.22414289830020168; 0.09700560569763184
56; 0.21549985594929416; 0.10347366333007812
57; 0.22255834053586862; 0.10315513610839844
58; 0.22414289830020168; 0.10450029373168945
59; 0.22255834053586862; 0.10863494873046875
60; 0.22414289830020168; 0.10913896560668945
61; 0.21549985594929416; 0.09846258163452148
62; 0.2163641601843849; 0.11147713661193848
63; 0.2202535292422933; 0.11400127410888672
64; 0.22255834053586862; 0.10824322700500488
65; 0.22255834053586862; 0.10629415512084961
66; 0.2202535292422933; 0.11445879936218262
67; 0.22587150677038317; 0.1101982593536377
68; 0.2163641601843849; 0.12204599380493164
69; 0.22255834053586862; 0.12667632102966309
70; 0.21549985594929416; 0.12247467041015625
71; 0.21549985594929416; 0.12721681594848633
72; 0.2163641601843849; 0.11632394790649414
73; 0.2202535292422933; 0.11889004707336426
74; 0.2163641601843849; 0.1257641315460205
75; 0.2163641601843849; 0.11656403541564941
76; 0.21549985594929416; 0.13179326057434082
77; 0.2163641601843849; 0.11741852760314941
78; 0.2163641601843849; 0.12462806701660156
79; 0.21549985594929416; 0.13168859481811523
80; 0.21549985594929416; 0.12999868392944336
81; 0.22255834053586862; 0.1318509578704834
82; 0.2163641601843849; 0.13224506378173828
83; 0.21549985594929416; 0.13590383529663086
84; 0.2163641601843849; 0.12973380088806152
85; 0.21549985594929416; 0.136277437210083
86; 0.21549985594929416; 0.13802838325500488
87; 0.21549985594929416; 0.1247553825378418
88; 0.21549985594929416; 0.13548636436462402
89; 0.21549985594929416; 0.1385786533355713
90; 0.2202535292422933; 0.13398361206054688
91; 0.2163641601843849; 0.14674782752990723
92; 0.2163641601843849; 0.14597034454345703
93; 0.21549985594929416; 0.15346550941467285
94; 0.21549985594929416; 0.14203763008117676
95; 0.2163641601843849; 0.15614986419677734
96; 0.2163641601843849; 0.14313220977783203
97; 0.2202535292422933; 0.14950871467590332
98; 0.2163641601843849; 0.14287161827087402
99; 0.22255834053586862; 0.1431729793548584
100; 0.21549985594929416; 0.14207696914672852
