1; 0.06921131294550471; 0.005870342254638672 
2; 0.047942055644975855; 0.011645793914794922 
3; 0.039089445849620603; 0.017406463623046875 
4; 0.03977925959990802; 0.02332925796508789 
5; 0.04380317314325132; 0.029780149459838867 
6; 0.0595539204414808; 0.034728050231933594 
7; 0.058519199816049666; 0.04044198989868164 
8; 0.05438031731432513; 0.04619097709655762 
9; 0.04897677627040699; 0.05222582817077637 
10; 0.0657622441940676; 0.05807900428771973 
11; 0.039089445849620603; 0.0636899471282959 
12; 0.046102552310876066; 0.06352734565734863 
13; 0.05001149689583812; 0.07530689239501953 
14; 0.03805472522418947; 0.07509589195251465 
15; 0.05001149689583812; 0.08684873580932617 
16; 0.031041618762934008; 0.0749351978302002 
17; 0.03207633938836514; 0.09807181358337402 
18; 0.03426074959760864; 0.10381674766540527 
19; 0.031041618762934008; 0.11022329330444336 
20; 0.03207633938836514; 0.10992550849914551 
21; 0.031041618762934008; 0.11556553840637207 
22; 0.033111060013796274; 0.11540699005126953 
23; 0.04506783168544493; 0.10962724685668945 
24; 0.0359852839733272; 0.12737679481506348 
25; 0.031041618762934008; 0.13576340675354004 
26; 0.03426074959760864; 0.1417684555053711 
27; 0.033111060013796274; 0.16065144538879395 
28; 0.04196366980915153; 0.1578660011291504 
29; 0.031041618762934008; 0.16281723976135254 
30; 0.02471832605196597; 0.16878819465637207 
31; 0.03426074959760864; 0.1749114990234375 
32; 0.02471832605196597; 0.1743454933166504 
33; 0.03207633938836514; 0.19068622589111328 
34; 0.033111060013796274; 0.18954682350158691 
35; 0.02471832605196597; 0.17994451522827148 
36; 0.04495286272706369; 0.1850881576538086 
37; 0.03426074959760864; 0.19784808158874512 
38; 0.031041618762934008; 0.19111990928649902 
39; 0.03449068751437112; 0.21428608894348145 
40; 0.031041618762934008; 0.20833134651184082 
41; 0.02471832605196597; 0.21964764595031738 
42; 0.03426074959760864; 0.23748469352722168 
43; 0.031041618762934008; 0.21562838554382324 
44; 0.033111060013796274; 0.23223447799682617 
45; 0.031041618762934008; 0.24132156372070312 
46; 0.03207633938836514; 0.2646453380584717 
47; 0.031041618762934008; 0.284515380859375 
48; 0.03426074959760864; 0.24876642227172852 
49; 0.031041618762934008; 0.2530331611633301 
50; 0.02471832605196597; 0.2834351062774658 
51; 0.037939756265808235; 0.27243757247924805 
52; 0.02471832605196597; 0.27225232124328613 
53; 0.031041618762934008; 0.2856595516204834 
54; 0.02471832605196597; 0.27385568618774414 
55; 0.031041618762934008; 0.3150172233581543 
56; 0.03449068751437112; 0.31512999534606934 
57; 0.03426074959760864; 0.28844475746154785 
58; 0.03426074959760864; 0.3170661926269531 
59; 0.031041618762934008; 0.32448697090148926 
60; 0.031041618762934008; 0.31329774856567383 
61; 0.03207633938836514; 0.3230445384979248 
62; 0.02471832605196597; 0.3164081573486328 
63; 0.02471832605196597; 0.3073296546936035 
64; 0.02471832605196597; 0.30112791061401367 
65; 0.02471832605196597; 0.31722450256347656 
66; 0.033111060013796274; 0.36228346824645996 
67; 0.031041618762934008; 0.34679102897644043 
68; 0.03805472522418947; 0.432452917098999 
69; 0.03449068751437112; 0.36508822441101074 
70; 0.02471832605196597; 0.3849496841430664 
71; 0.03207633938836514; 0.40004992485046387 
72; 0.031041618762934008; 0.34540653228759766 
73; 0.031041618762934008; 0.37990331649780273 
74; 0.031041618762934008; 0.3809225559234619 
75; 0.031041618762934008; 0.4254484176635742 
76; 0.031041618762934008; 0.33527708053588867 
77; 0.02471832605196597; 0.3357276916503906 
78; 0.031041618762934008; 0.38828039169311523 
79; 0.03449068751437112; 0.39585304260253906 
80; 0.033111060013796274; 0.4078176021575928 
81; 0.031041618762934008; 0.3894326686859131 
82; 0.031041618762934008; 0.36969423294067383 
83; 0.03207633938836514; 0.36566972732543945 
84; 0.03207633938836514; 0.38107919692993164 
85; 0.031041618762934008; 0.4262378215789795 
86; 0.031041618762934008; 0.4194667339324951 
87; 0.02471832605196597; 0.4340076446533203 
88; 0.02471832605196597; 0.43247342109680176 
89; 0.031041618762934008; 0.4231243133544922 
90; 0.02471832605196597; 0.4110841751098633 
91; 0.031041618762934008; 0.42621779441833496 
92; 0.02471832605196597; 0.42612385749816895 
93; 0.031041618762934008; 0.43669939041137695 
94; 0.033111060013796274; 0.46173906326293945 
95; 0.031041618762934008; 0.45290231704711914 
96; 0.03426074959760864; 0.4434044361114502 
97; 0.031041618762934008; 0.5424156188964844 
98; 0.02471832605196597; 0.4716939926147461 
99; 0.02471832605196597; 0.4616270065307617 
100; 0.031041618762934008; 0.47743654251098633 
