1, 6.9322961682512245, 0.0035867691040039062
2, 6.353788533563814, 0.007730245590209961
3, 6.154278305963699, 0.010654926300048828
4, 6.14016133679055, 0.01617121696472168
5, 5.878565254969749, 0.019238710403442383
6, 6.375828291558629, 0.02131485939025879
7, 5.794007490636704, 0.025295495986938477
8, 6.129069432440219, 0.031225204467773438
9, 5.798761163929703, 0.03217339515686035
10, 5.805243445692884, 0.03616499900817871
11, 6.236963411120715, 0.03986549377441406
12, 6.112503601267647, 0.04637432098388672
13, 6.131518294439643, 0.047391653060913086
14, 5.996974935177183, 0.051493167877197266
15, 6.426966292134831, 0.055628061294555664
16, 5.977816191299337, 0.06200218200683594
17, 5.932152117545376, 0.06621026992797852
18, 5.768366464995679, 0.06583666801452637
19, 6.0167098818784215, 0.07161831855773926
20, 6.075914721982138, 0.07584285736083984
21, 5.673148948429847, 0.07820653915405273
22, 5.8233938346297895, 0.08211374282836914
23, 6.194180351483722, 0.08283853530883789
24, 5.937049841544224, 0.0902395248413086
25, 5.870210314030539, 0.09280753135681152
26, 6.073321809276865, 0.09859919548034668
27, 5.58138864880438, 0.10024690628051758
28, 5.895995390377413, 0.1066884994506836
29, 5.840103716508211, 0.1096804141998291
30, 5.682656295015845, 0.1131296157836914
31, 5.922788821665226, 0.11509060859680176
32, 5.970757706712763, 0.11925983428955078
33, 6.083549409392106, 0.12584495544433594
34, 5.851195620858542, 0.12717771530151367
35, 6.043503313166235, 0.1300365924835205
36, 5.897435897435898, 0.13506841659545898
37, 5.534716220109479, 0.139556884765625
38, 5.883030826851051, 0.14038372039794922
39, 6.026505329876116, 0.14520478248596191
40, 5.9165946413137425, 0.1526029109954834
41, 5.742581388648804, 0.1511523723602295
42, 5.697925669835782, 0.1579127311706543
43, 5.907231345433592, 0.1673140525817871
44, 5.901469317199655, 0.16544365882873535
45, 5.8343416882742725, 0.1651613712310791
46, 5.561221549985595, 0.1723923683166504
47, 5.914721982137713, 0.1770188808441162
48, 5.994093921060213, 0.17800140380859375
49, 5.741717084413714, 0.1830446720123291
50, 5.6211466436185535, 0.19108843803405762
51, 5.935897435897436, 0.18900394439697266
52, 5.918467300489772, 0.1943671703338623
53, 5.701670988187842, 0.2004261016845703
54, 5.9544799769518875, 0.2045750617980957
55, 5.907951598962835, 0.20990467071533203
56, 5.895275136848171, 0.21602368354797363
57, 5.760443676174013, 0.21446943283081055
58, 5.667530970901757, 0.22364568710327148
59, 5.854940939210602, 0.23212146759033203
60, 5.68971477960242, 0.22191333770751953
61, 5.855661192739844, 0.22480201721191406
62, 5.8679055027369635, 0.23563432693481445
63, 5.984010371650821, 0.23698925971984863
64, 5.573177758571017, 0.24026775360107422
65, 5.843704984154423, 0.2438797950744629
66, 5.375540190146932, 0.2436201572418213
67, 5.710746182656295, 0.25133752822875977
68, 5.6678190723134545, 0.24883556365966797
69, 5.655430711610487, 0.26752328872680664
70, 5.941227312013829, 0.26723361015319824
71, 5.487755690002881, 0.2764616012573242
72, 5.758571016997983, 0.26953959465026855
73, 5.533707865168539, 0.27640271186828613
74, 5.6901469317199656, 0.27729010581970215
75, 5.750792278882167, 0.28681206703186035
76, 5.930711610486892, 0.2965559959411621
77, 5.90002881014117, 0.2938232421875
78, 5.75324114088159, 0.30718564987182617
79, 5.686113511956209, 0.30363011360168457
80, 5.392826274848747, 0.30730605125427246
81, 5.673292999135696, 0.3096771240234375
82, 5.763180639585134, 0.31516456604003906
83, 5.55704407951599, 0.31375885009765625
84, 5.867617401325266, 0.32443857192993164
85, 5.753961394410832, 0.3230152130126953
86, 5.678046672428695, 0.3241231441497803
87, 5.826851051570153, 0.3328053951263428
88, 5.639008931143763, 0.3363621234893799
89, 5.801642178046673, 0.329998254776001
90, 5.396859694612504, 0.3374481201171875
91, 5.610198789974071, 0.34156060218811035
92, 5.8987323537885334, 0.35773730278015137
93, 5.877700950734659, 0.36228442192077637
94, 5.735666954768078, 0.35281825065612793
95, 5.6678190723134545, 0.3880650997161865
96, 5.674733506194181, 0.3624236583709717
97, 5.648372227023913, 0.36192822456359863
98, 5.512820512820513, 0.36525392532348633
99, 5.700374531835206, 0.37254881858825684
100, 5.584413713627197, 0.38057661056518555
