1, 7.141259384096829, 0.006029605865478516
2, 7.645779071548951, 0.012768745422363281
3, 7.07308104795465, 0.01851963996887207
4, 6.785659567948522, 0.023975849151611328
5, 7.079056227976099, 0.02996206283569336
6, 6.869771717481232, 0.03626704216003418
7, 6.616209590929983, 0.04192662239074707
8, 6.924467596139115, 0.048613786697387695
9, 6.990654205607477, 0.05479788780212402
10, 6.872835912364026, 0.06012368202209473
11, 6.630917726367397, 0.06641030311584473
12, 6.684387927072162, 0.07136273384094238
13, 6.706143710740003, 0.07745814323425293
14, 6.784587099739543, 0.08296751976013184
15, 6.985598284050866, 0.08885765075683594
16, 6.816607936264746, 0.09577775001525879
17, 6.744292937030795, 0.10405564308166504
18, 6.876206526735101, 0.10783982276916504
19, 6.833461008120117, 0.11285161972045898
20, 6.991879883560594, 0.11934351921081543
21, 6.855829630764517, 0.12651991844177246
22, 6.703998774322047, 0.13033771514892578
23, 6.74153516163628, 0.13546133041381836
24, 6.883254174965527, 0.14232540130615234
25, 6.868239620039835, 0.14819741249084473
26, 6.569174199479087, 0.15498828887939453
27, 6.703539145089628, 0.16216588020324707
28, 6.802665849548031, 0.16859889030456543
29, 6.711506051784894, 0.17153310775756836
30, 6.83683162249119, 0.17741703987121582
31, 6.619426995556918, 0.1829833984375
32, 6.709973954343496, 0.18953919410705566
33, 6.753025892446759, 0.19521880149841309
34, 6.533323119350391, 0.20148372650146484
35, 6.63474796997089, 0.20927953720092773
36, 6.62892599969358, 0.2128303050994873
37, 6.563199019457637, 0.21818947792053223
38, 6.602880343189827, 0.22695326805114746
39, 6.76972575455799, 0.23299646377563477
40, 6.889535774475257, 0.2382793426513672
41, 6.611613298605791, 0.2438216209411621
42, 6.6146774934885855, 0.2516753673553467
43, 6.858740615903171, 0.2554783821105957
44, 6.314692814463, 0.26096606254577637
45, 6.4539604718860115, 0.2675135135650635
46, 6.544507430672591, 0.2751789093017578
47, 6.6653899187988355, 0.27985429763793945
48, 6.542209284510495, 0.28440189361572266
49, 6.521832388539911, 0.2909252643585205
50, 6.413053470200705, 0.299379825592041
51, 6.643327715642715, 0.30568766593933105
52, 6.7470507124253105, 0.30983543395996094
53, 6.622797609927991, 0.3163328170776367
54, 6.534702007047648, 0.322462797164917
55, 6.840202236862265, 0.328233003616333
56, 6.73601961084725, 0.33316493034362793
57, 6.6995556917419945, 0.33851099014282227
58, 6.587406159031715, 0.34790921211242676
59, 6.335222920177723, 0.35785794258117676
60, 6.740003064194883, 0.354473352432251
61, 6.49410142485062, 0.36214518547058105
62, 6.282518768193657, 0.36904335021972656
63, 6.401409529646085, 0.37411999702453613
64, 6.635360808947449, 0.3813643455505371
65, 6.501149073081048, 0.3882927894592285
66, 6.537459782442164, 0.394378662109375
67, 6.666768806496093, 0.4088134765625
68, 6.481691435575303, 0.4073145389556885
69, 6.711812471273173, 0.4109232425689697
70, 6.428527654358817, 0.4187901020050049
71, 6.6653899187988355, 0.4212377071380615
72, 6.626474643787345, 0.4294748306274414
73, 6.483836371993259, 0.43385815620422363
74, 6.7563965068178335, 0.44196057319641113
75, 6.513405852612226, 0.44789576530456543
76, 6.688677799908074, 0.4525108337402344
77, 6.468975026811705, 0.45493412017822266
78, 6.323272560134825, 0.4681217670440674
79, 6.276390378428068, 0.47582268714904785
80, 6.6974107553240385, 0.48024439811706543
81, 6.563811858434196, 0.4889044761657715
82, 6.682089780910066, 0.49585843086242676
83, 6.605484908840202, 0.4980900287628174
84, 6.476329094530412, 0.5044186115264893
85, 6.5772943159184925, 0.5064187049865723
86, 6.611919718094071, 0.5153408050537109
87, 6.62371686839283, 0.5189192295074463
88, 6.452275164700475, 0.5292434692382812
89, 6.694959399417803, 0.5331196784973145
90, 6.5791328328481695, 0.536313533782959
91, 6.703692354833767, 0.5446710586547852
92, 6.522904856748889, 0.5530874729156494
93, 6.60119503600429, 0.552025318145752
94, 6.491037229967826, 0.5646772384643555
95, 6.546805576834687, 0.566533088684082
96, 6.464378734487513, 0.5765125751495361
97, 6.677799908074154, 0.5834741592407227
98, 6.5273479393289415, 0.5872750282287598
99, 6.656197334150452, 0.5888748168945312
100, 6.43833307798376, 0.5996623039245605
